station_id,datetime,pickup,dropoff,net,bike,dock,capacity
462.0,2016-12-01 09:16:00,0,0,0,0,0,0
462.0,2016-12-01 09:19:00,0,0,0,0,0,0
462.0,2016-12-01 09:22:00,0,0,0,0,0,0
462.0,2016-12-01 09:25:00,0,0,0,0,0,0
462.0,2016-12-01 09:28:00,0,0,0,0,0,0
462.0,2016-12-01 09:31:00,0,0,0,0,0,0
462.0,2016-12-01 09:34:00,0,0,0,0,0,0
462.0,2016-12-01 09:37:00,0,0,0,0,0,0
462.0,2016-12-01 09:40:00,0,0,0,0,0,0
462.0,2016-12-01 09:43:00,0,0,0,0,0,0
462.0,2016-12-01 09:46:00,0,0,0,0,0,0
462.0,2016-12-01 09:49:00,0,0,0,0,0,0
462.0,2016-12-01 09:52:00,0,0,0,0,0,0
462.0,2016-12-01 09:55:00,0,0,0,0,0,0
462.0,2016-12-01 09:56:00,0,0,0,0,0,0
462.0,2016-12-01 09:59:00,0,0,0,0,0,0
462.0,2016-12-01 10:02:00,0,0,0,0,0,0
462.0,2016-12-01 10:05:00,0,0,0,0,0,0
462.0,2016-12-01 10:08:00,0,0,0,0,0,0
462.0,2016-12-01 10:11:00,0,0,0,0,0,0
462.0,2016-12-01 10:14:00,0,0,0,0,0,0
462.0,2016-12-01 10:17:00,0,0,0,0,0,0
462.0,2016-12-01 10:20:00,0,0,0,0,0,0
462.0,2016-12-01 10:23:00,0,0,0,0,0,0
462.0,2016-12-01 10:26:00,0,0,0,0,0,0
462.0,2016-12-01 10:29:00,0,0,0,0,0,0
462.0,2016-12-01 10:32:00,0,0,0,0,0,0
462.0,2016-12-01 10:35:00,0,0,0,0,0,0
462.0,2016-12-01 10:38:00,0,0,0,0,0,0
462.0,2016-12-01 10:41:00,0,0,0,0,0,0
462.0,2016-12-01 10:44:00,0,0,0,0,0,0
462.0,2016-12-01 10:47:00,0,0,0,0,0,0
462.0,2016-12-01 10:50:00,0,0,0,0,0,0
462.0,2016-12-01 10:53:00,0,0,0,0,0,0
462.0,2016-12-01 10:56:00,0,0,0,0,0,0
462.0,2016-12-01 10:59:00,0,0,0,0,0,0
462.0,2016-12-01 11:02:00,0,0,0,0,0,0
462.0,2016-12-01 11:03:00,0,0,0,0,0,0
462.0,2016-12-01 11:06:00,0,0,0,0,0,0
462.0,2016-12-01 11:09:00,0,0,0,0,0,0
462.0,2016-12-01 11:12:00,0,0,0,0,0,0
462.0,2016-12-01 11:15:00,0,0,0,0,0,0
462.0,2016-12-01 11:18:00,0,0,0,0,0,0
462.0,2016-12-01 11:21:00,0,0,0,0,0,0
462.0,2016-12-01 11:24:00,0,0,0,0,0,0
462.0,2016-12-01 11:27:00,0,0,0,0,0,0
462.0,2016-12-01 11:30:00,0,0,0,0,0,0
462.0,2016-12-01 11:33:00,0,0,0,0,0,0
462.0,2016-12-01 11:36:00,0,0,0,0,0,0
462.0,2016-12-01 11:38:00,0,0,0,0,0,0
462.0,2016-12-01 11:41:00,0,0,0,0,0,0
462.0,2016-12-01 11:44:00,0,0,0,0,0,0
462.0,2016-12-01 11:47:00,0,0,0,0,0,0
462.0,2016-12-01 11:50:00,0,0,0,0,0,0
462.0,2016-12-01 11:53:00,0,0,0,0,0,0
462.0,2016-12-01 11:56:00,0,0,0,0,0,0
462.0,2016-12-01 11:59:00,0,0,0,0,0,0
462.0,2016-12-01 12:02:00,0,0,0,0,0,0
462.0,2016-12-01 12:05:00,0,0,0,0,0,0
462.0,2016-12-01 12:06:00,0,0,0,0,0,0
462.0,2016-12-01 12:09:00,0,0,0,0,0,0
462.0,2016-12-01 12:12:00,0,0,0,0,0,0
462.0,2016-12-01 12:15:00,0,0,0,0,0,0
462.0,2016-12-01 12:18:00,0,0,0,0,0,0
462.0,2016-12-01 12:21:00,0,0,0,0,0,0
462.0,2016-12-01 12:24:00,0,0,0,0,0,0
462.0,2016-12-01 12:27:00,0,0,0,0,0,0
462.0,2016-12-01 12:30:00,0,0,0,0,0,0
462.0,2016-12-01 12:33:00,0,0,0,0,0,0
462.0,2016-12-01 12:36:00,0,0,0,0,0,0
462.0,2016-12-01 12:39:00,0,0,0,0,0,0
462.0,2016-12-01 12:40:00,0,0,0,0,0,0
462.0,2016-12-01 12:43:00,0,0,0,0,0,0
462.0,2016-12-01 12:46:00,0,0,0,0,0,0
462.0,2016-12-01 12:49:00,0,0,0,0,0,0
462.0,2016-12-01 12:52:00,0,0,0,0,0,0
462.0,2016-12-01 12:55:00,0,0,0,0,0,0
462.0,2016-12-01 12:58:00,0,0,0,0,0,0
462.0,2016-12-01 13:01:00,0,0,0,0,0,0
462.0,2016-12-01 13:04:00,0,0,0,0,0,0
462.0,2016-12-01 13:07:00,0,0,0,0,0,0
462.0,2016-12-01 13:10:00,0,0,0,0,0,0
462.0,2016-12-01 13:13:00,0,0,0,0,0,0
462.0,2016-12-01 13:16:00,0,0,0,0,0,0
462.0,2016-12-01 13:19:00,0,0,0,0,0,0
462.0,2016-12-01 13:22:00,0,0,0,0,0,0
462.0,2016-12-01 13:25:00,0,0,0,0,0,0
462.0,2016-12-01 13:28:00,0,0,0,0,0,0
462.0,2016-12-01 13:31:00,0,0,0,0,0,0
462.0,2016-12-01 13:34:00,0,0,0,0,0,0
462.0,2016-12-01 13:37:00,0,0,0,0,0,0
462.0,2016-12-01 13:40:00,0,0,0,0,0,0
462.0,2016-12-01 13:43:00,0,0,0,0,0,0
462.0,2016-12-01 13:46:00,0,0,0,0,0,0
462.0,2016-12-01 13:49:00,0,0,0,0,0,0
462.0,2016-12-01 13:52:00,0,0,0,0,0,0
462.0,2016-12-01 13:55:00,0,0,0,0,0,0
462.0,2016-12-01 13:58:00,0,0,0,0,0,0
462.0,2016-12-01 14:01:00,0,0,0,0,0,0
462.0,2016-12-01 14:04:00,0,0,0,0,0,0
462.0,2016-12-01 14:07:00,0,0,0,0,0,0
462.0,2016-12-01 14:10:00,0,0,0,0,0,0
462.0,2016-12-01 14:13:00,0,0,0,0,0,0
462.0,2016-12-01 14:16:00,0,0,0,0,0,0
462.0,2016-12-01 14:19:00,0,0,0,0,0,0
462.0,2016-12-01 14:22:00,0,0,0,0,0,0
462.0,2016-12-01 14:25:00,0,0,0,0,0,0
462.0,2016-12-01 14:28:00,0,0,0,0,0,0
462.0,2016-12-01 14:31:00,0,0,0,0,0,0
462.0,2016-12-01 14:34:00,0,0,0,0,0,0
462.0,2016-12-01 14:37:00,0,0,0,0,0,0
462.0,2016-12-01 14:39:00,0,0,0,0,0,0
462.0,2016-12-01 14:42:00,0,0,0,0,0,0
462.0,2016-12-01 14:45:00,0,0,0,0,0,0
462.0,2016-12-01 14:48:00,0,0,0,0,0,0
462.0,2016-12-01 14:51:00,0,0,0,0,0,0
462.0,2016-12-01 14:54:00,0,0,0,0,0,0
462.0,2016-12-01 14:57:00,0,0,0,0,0,0
462.0,2016-12-01 15:00:00,0,0,0,0,0,0
462.0,2016-12-01 15:03:00,0,0,0,0,0,0
462.0,2016-12-01 15:06:00,0,0,0,0,0,0
462.0,2016-12-01 15:09:00,0,0,0,0,0,0
462.0,2016-12-01 15:12:00,0,0,0,0,0,0
462.0,2016-12-01 15:15:00,0,0,0,0,0,0
462.0,2016-12-01 15:16:00,0,0,0,0,0,0
462.0,2016-12-01 15:19:00,0,0,0,0,0,0
462.0,2016-12-01 15:22:00,0,0,0,0,0,0
462.0,2016-12-01 15:25:00,0,0,0,0,0,0
462.0,2016-12-01 15:28:00,0,0,0,0,0,0
462.0,2016-12-01 15:31:00,0,0,0,0,0,0
462.0,2016-12-01 15:34:00,0,0,0,0,0,0
462.0,2016-12-01 15:37:00,0,0,0,0,0,0
462.0,2016-12-01 15:40:00,0,0,0,0,0,0
462.0,2016-12-01 15:43:00,0,0,0,0,0,0
462.0,2016-12-01 15:46:00,0,0,0,0,0,0
462.0,2016-12-01 15:49:00,0,0,0,0,0,0
462.0,2016-12-01 15:52:00,0,0,0,0,0,0
462.0,2016-12-01 15:54:00,0,0,0,0,0,0
462.0,2016-12-01 15:57:00,0,0,0,0,0,0
462.0,2016-12-01 16:00:00,0,0,0,0,0,0
462.0,2016-12-01 16:03:00,0,0,0,0,0,0
462.0,2016-12-01 16:06:00,0,0,0,0,0,0
462.0,2016-12-01 16:09:00,0,0,0,0,0,0
462.0,2016-12-01 16:12:00,0,0,0,0,0,0
462.0,2016-12-01 16:15:00,0,0,0,0,0,0
462.0,2016-12-01 16:18:00,0,0,0,0,0,0
462.0,2016-12-01 16:21:00,0,0,0,0,0,0
462.0,2016-12-01 16:23:00,0,0,0,0,0,0
462.0,2016-12-01 16:26:00,0,0,0,0,0,0
462.0,2016-12-01 16:29:00,0,0,0,0,0,0
462.0,2016-12-01 16:32:00,0,0,0,0,0,0
462.0,2016-12-01 16:35:00,0,0,0,0,0,0
462.0,2016-12-01 16:38:00,0,0,0,0,0,0
462.0,2016-12-01 16:41:00,0,0,0,0,0,0
462.0,2016-12-01 16:44:00,0,0,0,0,0,0
462.0,2016-12-01 16:47:00,0,0,0,0,0,0
462.0,2016-12-01 16:50:00,0,0,0,0,0,0
462.0,2016-12-01 16:53:00,0,0,0,0,0,0
462.0,2016-12-01 16:56:00,0,0,0,0,0,0
462.0,2016-12-01 16:59:00,0,0,0,0,0,0
462.0,2016-12-01 17:02:00,0,0,0,0,0,0
462.0,2016-12-01 17:05:00,0,0,0,0,0,0
462.0,2016-12-01 17:08:00,0,0,0,0,0,0
462.0,2016-12-01 17:11:00,0,0,0,0,0,0
462.0,2016-12-01 17:14:00,0,0,0,0,0,0
462.0,2016-12-01 17:17:00,0,0,0,0,0,0
462.0,2016-12-01 17:20:00,0,0,0,0,0,0
462.0,2016-12-01 17:23:00,0,0,0,0,0,0
462.0,2016-12-01 17:26:00,0,0,0,0,0,0
462.0,2016-12-01 17:29:00,0,0,0,0,0,0
462.0,2016-12-01 17:32:00,0,0,0,0,0,0
462.0,2016-12-01 17:35:00,0,0,0,0,0,0
462.0,2016-12-01 17:38:00,0,0,0,0,0,0
462.0,2016-12-01 17:41:00,0,0,0,0,0,0
462.0,2016-12-01 17:44:00,0,0,0,0,0,0
462.0,2016-12-01 17:47:00,0,0,0,0,0,0
462.0,2016-12-01 17:50:00,0,0,0,0,0,0
462.0,2016-12-01 17:53:00,0,0,0,0,0,0
462.0,2016-12-01 17:56:00,0,0,0,0,0,0
462.0,2016-12-01 17:59:00,0,0,0,0,0,0
462.0,2016-12-01 18:02:00,0,0,0,0,0,0
462.0,2016-12-01 18:05:00,0,0,0,0,0,0
462.0,2016-12-01 18:08:00,0,0,0,0,0,0
462.0,2016-12-01 18:11:00,0,0,0,0,0,0
462.0,2016-12-01 18:14:00,0,0,0,0,0,0
462.0,2016-12-01 18:17:00,0,0,0,0,0,0
462.0,2016-12-01 18:19:00,0,0,0,0,0,0
462.0,2016-12-01 18:22:00,0,0,0,0,0,0
462.0,2016-12-01 18:25:00,0,0,0,0,0,0
462.0,2016-12-01 18:28:00,0,0,0,0,0,0
462.0,2016-12-01 18:31:00,0,0,0,0,0,0
462.0,2016-12-01 18:34:00,0,0,0,0,0,0
462.0,2016-12-01 18:37:00,0,0,0,0,0,0
462.0,2016-12-01 18:40:00,0,0,0,0,0,0
462.0,2016-12-01 18:43:00,0,0,0,0,0,0
462.0,2016-12-01 18:46:00,0,0,0,0,0,0
462.0,2016-12-01 18:49:00,0,0,0,0,0,0
462.0,2016-12-01 18:52:00,0,0,0,0,0,0
462.0,2016-12-01 18:55:00,0,0,0,0,0,0
462.0,2016-12-01 18:57:00,0,0,0,0,0,0
462.0,2016-12-01 19:00:00,0,0,0,0,0,0
462.0,2016-12-01 19:03:00,0,0,0,0,0,0
462.0,2016-12-01 19:06:00,0,0,0,0,0,0
462.0,2016-12-01 19:09:00,0,0,0,0,0,0
462.0,2016-12-01 19:12:00,0,0,0,0,0,0
462.0,2016-12-01 19:15:00,0,0,0,0,0,0
462.0,2016-12-01 19:18:00,0,0,0,0,0,0
462.0,2016-12-01 19:21:00,0,0,0,0,0,0
462.0,2016-12-01 19:24:00,0,0,0,0,0,0
462.0,2016-12-01 19:27:00,0,0,0,0,0,0
462.0,2016-12-01 19:30:00,0,0,0,0,0,0
462.0,2016-12-01 19:32:00,0,0,0,0,0,0
462.0,2016-12-01 19:35:00,0,0,0,0,0,0
462.0,2016-12-01 19:38:00,0,0,0,0,0,0
462.0,2016-12-01 19:41:00,0,0,0,0,0,0
462.0,2016-12-01 19:44:00,0,0,0,0,0,0
462.0,2016-12-01 19:47:00,0,0,0,0,0,0
462.0,2016-12-01 19:50:00,0,0,0,0,0,0
462.0,2016-12-01 19:53:00,0,0,0,0,0,0
462.0,2016-12-01 19:56:00,0,0,0,0,0,0
462.0,2016-12-01 19:59:00,0,0,0,0,0,0
462.0,2016-12-01 20:02:00,0,0,0,0,0,0
462.0,2016-12-01 20:05:00,0,0,0,0,0,0
462.0,2016-12-01 20:06:00,0,0,0,0,0,0
462.0,2016-12-01 20:09:00,0,0,0,0,0,0
462.0,2016-12-01 20:12:00,0,0,0,0,0,0
462.0,2016-12-01 20:15:00,0,0,0,0,0,0
462.0,2016-12-01 20:18:00,0,0,0,0,0,0
462.0,2016-12-01 20:21:00,0,0,0,0,0,0
462.0,2016-12-01 20:24:00,0,0,0,0,0,0
462.0,2016-12-01 20:27:00,0,0,0,0,0,0
462.0,2016-12-01 20:30:00,0,0,0,0,0,0
462.0,2016-12-01 20:33:00,0,0,0,0,0,0
462.0,2016-12-01 20:36:00,0,0,0,0,0,0
462.0,2016-12-01 20:39:00,0,0,0,0,0,0
462.0,2016-12-01 20:42:00,0,0,0,0,0,0
462.0,2016-12-01 20:45:00,0,0,0,0,0,0
462.0,2016-12-01 20:48:00,0,0,0,0,0,0
462.0,2016-12-01 20:51:00,0,0,0,0,0,0
462.0,2016-12-01 20:54:00,0,0,0,0,0,0
462.0,2016-12-01 20:57:00,0,0,0,0,0,0
462.0,2016-12-01 21:00:00,0,0,0,0,0,0
462.0,2016-12-01 21:03:00,0,0,0,0,0,0
462.0,2016-12-01 21:06:00,0,0,0,0,0,0
462.0,2016-12-01 21:09:00,0,0,0,0,0,0
462.0,2016-12-01 21:12:00,0,0,0,0,0,0
462.0,2016-12-01 21:15:00,0,0,0,0,0,0
462.0,2016-12-01 21:17:00,0,0,0,0,0,0
462.0,2016-12-01 21:20:00,0,0,0,0,0,0
462.0,2016-12-01 21:23:00,0,0,0,0,0,0
462.0,2016-12-01 21:26:00,0,0,0,0,0,0
462.0,2016-12-01 21:29:00,0,0,0,0,0,0
462.0,2016-12-01 21:32:00,0,0,0,0,0,0
462.0,2016-12-01 21:35:00,0,0,0,0,0,0
462.0,2016-12-01 21:38:00,0,0,0,0,0,0
462.0,2016-12-01 21:41:00,0,0,0,0,0,0
462.0,2016-12-01 21:44:00,0,0,0,0,0,0
462.0,2016-12-01 21:47:00,0,0,0,0,0,0
462.0,2016-12-01 21:50:00,0,0,0,0,0,0
462.0,2016-12-01 21:51:00,0,0,0,0,0,0
462.0,2016-12-01 21:54:00,0,0,0,0,0,0
462.0,2016-12-01 21:57:00,0,0,0,0,0,0
462.0,2016-12-01 22:00:00,0,0,0,0,0,0
462.0,2016-12-01 22:03:00,0,0,0,0,0,0
462.0,2016-12-01 22:06:00,0,0,0,0,0,0
462.0,2016-12-01 22:09:00,0,0,0,0,0,0
462.0,2016-12-01 22:12:00,0,0,0,0,0,0
462.0,2016-12-01 22:15:00,0,0,0,0,0,0
462.0,2016-12-01 22:18:00,0,0,0,0,0,0
462.0,2016-12-01 22:21:00,0,0,0,0,0,0
462.0,2016-12-01 22:24:00,0,0,0,0,0,0
462.0,2016-12-01 22:27:00,0,0,0,0,0,0
462.0,2016-12-01 22:30:00,0,0,0,0,0,0
462.0,2016-12-01 22:33:00,0,0,0,0,0,0
462.0,2016-12-01 22:36:00,0,0,0,0,0,0
462.0,2016-12-01 22:39:00,0,0,0,0,0,0
462.0,2016-12-01 22:42:00,0,0,0,0,0,0
462.0,2016-12-01 22:45:00,0,0,0,0,0,0
462.0,2016-12-01 22:48:00,0,0,0,0,0,0
462.0,2016-12-01 22:51:00,0,0,0,0,0,0
462.0,2016-12-01 22:54:00,0,0,0,0,0,0
462.0,2016-12-01 22:57:00,0,0,0,0,0,0
462.0,2016-12-01 23:00:00,0,0,0,0,0,0
462.0,2016-12-01 23:03:00,0,0,0,0,0,0
462.0,2016-12-01 23:06:00,0,0,0,0,0,0
462.0,2016-12-01 23:07:00,0,0,0,0,0,0
462.0,2016-12-01 23:10:00,0,0,0,0,0,0
462.0,2016-12-01 23:13:00,0,0,0,0,0,0
462.0,2016-12-01 23:16:00,0,0,0,0,0,0
462.0,2016-12-01 23:19:00,0,0,0,0,0,0
462.0,2016-12-01 23:22:00,0,0,0,0,0,0
462.0,2016-12-01 23:25:00,0,0,0,0,0,0
462.0,2016-12-01 23:28:00,0,0,0,0,0,0
462.0,2016-12-01 23:31:00,0,0,0,0,0,0
462.0,2016-12-01 23:34:00,0,0,0,0,0,0
462.0,2016-12-01 23:37:00,0,0,0,0,0,0
462.0,2016-12-01 23:40:00,0,0,0,0,0,0
462.0,2016-12-01 23:41:00,0,0,0,0,0,0
462.0,2016-12-01 23:44:00,0,0,0,0,0,0
462.0,2016-12-01 23:47:00,0,0,0,0,0,0
462.0,2016-12-01 23:50:00,0,0,0,0,0,0
462.0,2016-12-01 23:53:00,0,0,0,0,0,0
462.0,2016-12-01 23:56:00,0,0,0,0,0,0
462.0,2016-12-01 23:59:00,0,0,0,0,0,0
462.0,2016-12-02 00:02:00,0,0,0,0,0,0
462.0,2016-12-02 00:05:00,0,0,0,0,0,0
462.0,2016-12-02 00:08:00,0,0,0,0,0,0
462.0,2016-12-02 00:11:00,0,0,0,0,0,0
462.0,2016-12-02 00:13:00,0,0,0,0,0,0
462.0,2016-12-02 00:16:00,0,0,0,0,0,0
462.0,2016-12-02 00:19:00,0,0,0,0,0,0
462.0,2016-12-02 00:22:00,0,0,0,0,0,0
462.0,2016-12-02 00:25:00,0,0,0,0,0,0
462.0,2016-12-02 00:28:00,0,0,0,0,0,0
462.0,2016-12-02 00:31:00,0,0,0,0,0,0
462.0,2016-12-02 00:34:00,0,0,0,0,0,0
462.0,2016-12-02 00:37:00,0,0,0,0,0,0
